"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.77167795405964e-13,1.63158475804556,0.164,0.038,2.8320239442477e-08,"5","Gm773"
8.78743954934335e-13,0.985989353971088,0.747,0.523,2.83711273290099e-08,"5","Mrpl33"
9.13239775315692e-13,1.31571048767866,0.096,0.014,2.94848593858424e-08,"5","Gm49767"
9.57442998931701e-13,1.36632627748653,0.39,0.168,3.09120046635089e-08,"5","Orai1"
9.84441047208916e-13,2.19312331665059,0.164,0.039,3.17836636501871e-08,"5","4930578M01Rik"
1.01691266790032e-12,2.28149153805111,0.048,0.003,3.28320423958297e-08,"5","Gm41168"
1.03681294030266e-12,0.569160430383991,0.993,0.952,3.34745425906118e-08,"5","Rps27a"
1.06788178130975e-12,1.92465290444069,0.096,0.014,3.44776311913666e-08,"5","Mogat1"
1.07961420684211e-12,0.686088347513792,0.959,0.875,3.48564242821045e-08,"5","Eef1b2"
1.19781186720223e-12,1.65311161705656,0.39,0.172,3.86725539444913e-08,"5","Ss18l2"
1.27042548116609e-12,2.73599594175045,0.075,0.009,4.10169570849283e-08,"5","Gm15934"
1.30532149166197e-12,2.20613242632494,0.13,0.026,4.21436096797984e-08,"5","Msx1"
1.45840870106893e-12,3.6539898645733,0.041,0.002,4.70861833227113e-08,"5","Mt3"
1.47335163422528e-12,0.702627009615953,0.63,0.359,4.75686308625975e-08,"5","Dag1"
1.57573449121283e-12,3.62923514551541,0.062,0.006,5.08741637832975e-08,"5","Scn3a"
1.74911796838866e-12,1.04261882726375,0.5,0.244,5.64720227273964e-08,"5","Esyt1"
1.85294946846622e-12,1.56702861908847,0.267,0.089,5.98243265389004e-08,"5","Mir22hg"
1.88151283270275e-12,1.16357978186111,0.507,0.262,6.07465233166411e-08,"5","Ube2d1"
1.98676754912227e-12,0.527851608278628,0.986,0.95,6.41447770909615e-08,"5","Rps29"
2.10309918097177e-12,0.810195227559342,0.808,0.582,6.79006601568547e-08,"5","Smc6"
2.10808281894725e-12,0.573557061401256,0.993,0.91,6.80615618925308e-08,"5","Rpl9"
2.25203735887155e-12,1.25710362856394,0.452,0.214,7.27092781685268e-08,"5","Prkar2a"
2.39062199431726e-12,1.17607435841446,0.418,0.186,7.7183621708527e-08,"5","Mfn2"
2.52111775828321e-12,0.535829542181689,0.993,0.947,8.13968079439316e-08,"5","Fau"
2.59559931678421e-12,0.717241263783587,0.849,0.632,8.38015195416949e-08,"5","Cbx5"
2.62301370836292e-12,1.7055198593096,0.24,0.076,8.46866205882051e-08,"5","Zc3h12c"
2.64840589697568e-12,1.41863143675055,0.493,0.261,8.55064327897569e-08,"5","Stim1"
2.90854039396442e-12,0.848671935303156,0.89,0.676,9.39051351595353e-08,"5","Ddb1"
3.06813429274854e-12,2.09086219841914,0.384,0.181,9.90577837756794e-08,"5","Twf2"
3.09680129933681e-12,1.28487450445263,0.432,0.203,9.99833267503881e-08,"5","Adsl"
3.11468706968105e-12,1.40270351113642,0.589,0.343,1.00560786731722e-07,"5","Ankrd44"
3.19331498627854e-12,0.898909745714183,0.774,0.527,1.03099367646989e-07,"5","Hs2st1"
3.24237820283981e-12,2.14801640443975,0.226,0.071,1.04683422656886e-07,"5","Cadm1"
3.35153878535507e-12,1.4979391333482,0.274,0.095,1.08207781223974e-07,"5","BC067074"
3.36427919461032e-12,0.541131848224118,0.952,0.906,1.08619118077189e-07,"5","Rpl27"
3.54934192536514e-12,0.869001011922677,0.788,0.558,1.14594053402339e-07,"5","Ndufv3"
3.76933258134926e-12,1.9559112941387,0.123,0.024,1.21696671721442e-07,"5","Wipf3"
3.83480693812627e-12,1.18275171400022,0.877,0.674,1.23810576804345e-07,"5","Kcnq1ot1"
3.85345591300969e-12,0.948062495421716,0.644,0.377,1.24412677607431e-07,"5","Eif4ebp1"
3.92809366196637e-12,1.92345358746472,0.295,0.112,1.26822431970246e-07,"5","Ramp1"
4.32116516617708e-12,0.559407964470638,0.925,0.815,1.39513138555193e-07,"5","Ybx1"
4.746404906877e-12,1.39402502909747,0.568,0.326,1.53242428823431e-07,"5","Katnbl1"
4.78316066653655e-12,1.30426471910273,0.411,0.185,1.54429125279799e-07,"5","Pim3"
5.60532498698896e-12,3.96720601447772,0.048,0.004,1.80973522529925e-07,"5","Tmc1"
6.11019211377344e-12,1.09276243017351,0.493,0.248,1.97273662585289e-07,"5","Dmwd"
6.17285757272019e-12,2.58129102062005,0.13,0.028,1.99296879592844e-07,"5","Epm2a"
6.1760494307331e-12,3.43310247939169,0.075,0.01,1.99399931920649e-07,"5","Gm40652"
6.21530754690279e-12,1.10809618777344,0.507,0.268,2.00667419459303e-07,"5","Rps19bp1"
6.23378560376125e-12,1.15293090074847,0.644,0.398,2.01264002003036e-07,"5","Pdha1"
6.48394828752722e-12,1.28361663132505,0.678,0.446,2.09340754411104e-07,"5","Stard13"
6.50578623468665e-12,0.854796061165919,0.822,0.56,2.10045814373093e-07,"5","Psmd7"
6.73664047717865e-12,0.839965306272143,0.548,0.273,2.1749917444619e-07,"5","Nfil3"
7.38655343667281e-12,1.21890661404028,0.39,0.172,2.38482264256418e-07,"5","Trib1"
7.4569337900933e-12,0.847794866883001,0.644,0.367,2.40754564346952e-07,"5","Psmd3"
7.81282729661379e-12,0.631703698264506,0.863,0.609,2.52244942098473e-07,"5","Psma7"
8.11733903375526e-12,1.03261758444354,0.685,0.466,2.62076408043822e-07,"5","Arhgef2"
8.90022495748172e-12,0.483398217068193,0.986,0.926,2.87352662977255e-07,"5","Rps27"
9.11985151718148e-12,1.74551623927588,0.137,0.03,2.94443526083721e-07,"5","Strip2"
9.25298743377277e-12,0.902801688119556,0.658,0.424,2.98741952286788e-07,"5","Tomm22"
9.4096370149156e-12,0.889249149727897,0.432,0.202,3.03799540663565e-07,"5","Schip1"
9.91402773031321e-12,0.923398599601826,0.699,0.426,3.20084299300892e-07,"5","Uqcrc2"
1.00752087365327e-11,1.93057731786678,0.144,0.033,3.25288189267693e-07,"5","Rapgefl1"
1.10265732018515e-11,1.61554115390501,0.26,0.09,3.56003942394978e-07,"5","Siah2"
1.13116827841593e-11,4.78477139845877,0.034,0.002,3.65208990369368e-07,"5","4930455H04Rik"
1.16951073146126e-11,3.65969136339535,0.034,0.002,3.77588234759582e-07,"5","Lef1os1"
1.20716111964687e-11,0.508627058260164,0.979,0.949,3.89744039089188e-07,"5","Rplp1"
1.20912539988158e-11,4.01894878016686,0.034,0.002,3.90378226605767e-07,"5","Gm43063"
1.21165645443656e-11,0.961073899706148,0.658,0.399,3.91195402879387e-07,"5","Mef2d"
1.21804204666692e-11,4.7673957016214,0.041,0.003,3.93257055186882e-07,"5","Gm36287"
1.22999088935176e-11,0.905460666746728,0.774,0.514,3.97114858536109e-07,"5","Ndufs6"
1.2513552883834e-11,0.792605220932933,0.74,0.507,4.04012568407465e-07,"5","Mnat1"
1.26556154156276e-11,0.768752734303928,0.781,0.551,4.08599199308953e-07,"5","Psma5"
1.28133511481041e-11,4.53059472774231,0.041,0.003,4.13691855167689e-07,"5","Gm33782"
1.31209185246964e-11,0.507355472389015,0.986,0.989,4.23621975488348e-07,"5","mt-Nd2"
1.32331930373376e-11,1.35218769243977,0.185,0.05,4.27246870403481e-07,"5","Tbx4"
1.37990313244163e-11,1.72580074053927,0.137,0.03,4.45515525340106e-07,"5","Tmem246"
1.39076861569339e-11,0.988669808026344,0.548,0.294,4.49023555262769e-07,"5","Pin1"
1.4000983147436e-11,0.930694719392262,0.575,0.313,4.52035741898119e-07,"5","Arpc5l"
1.42571621092736e-11,2.87930218900719,0.041,0.003,4.60306735860007e-07,"5","S100a2"
1.6948935289846e-11,1.5267478001148,0.199,0.057,5.47213324767969e-07,"5","Jam2"
1.70218485436207e-11,1.11996996787738,0.5,0.265,5.49567402079339e-07,"5","Psmg2"
1.76320724230138e-11,1.08389507281333,0.473,0.228,5.69269090249424e-07,"5","Zhx2"
1.8062735985551e-11,1.86957376620019,0.267,0.099,5.83173494029501e-07,"5","Gm7967"
1.92432447357512e-11,1.31291614527287,0.555,0.334,6.21287399538462e-07,"5","Pbxip1"
1.95337740134292e-11,0.709684446449733,0.76,0.463,6.30667427797575e-07,"5","Atf3"
1.98899058797965e-11,0.717995233415809,0.616,0.349,6.42165501235111e-07,"5","Sod2"
2.0278441742269e-11,2.15852293052737,0.116,0.023,6.54709770090897e-07,"5","Neurl2"
2.03456902974182e-11,1.18215617527271,0.479,0.244,6.56880956942443e-07,"5","Mettl23"
2.04027346715927e-11,0.667852216841025,0.87,0.708,6.58722691607042e-07,"5","Atp5j"
2.05405170559905e-11,1.02912445265658,0.445,0.211,6.63171133669709e-07,"5","Mtln"
2.05642436949073e-11,0.765396025775987,0.788,0.556,6.63937171933776e-07,"5","Cct4"
2.15997736512117e-11,1.00887617821129,0.582,0.337,6.9737029210302e-07,"5","Nhp2"
2.2028426716006e-11,1.37132250751934,0.534,0.28,7.11209784952969e-07,"5","Bnip3"
2.40169327609207e-11,0.581966498762939,0.945,0.86,7.75410691119085e-07,"5","Rpl23a"
2.40802314607603e-11,0.897106564669215,0.774,0.595,7.77454352942108e-07,"5","Vdac1"
2.56856223469917e-11,0.480488730559174,0.979,0.912,8.29286003094974e-07,"5","Rpl36"
2.72997527273138e-11,0.91469698210781,0.521,0.266,8.81399816554054e-07,"5","Iqsec1"
2.73713998807273e-11,1.07456751822286,0.582,0.352,8.83713016549162e-07,"5","Mpc1"
2.81786372160397e-11,5.44838394732432,0.021,0,9.09775481157057e-07,"5","Gm49808"
2.84713865531788e-11,5.17588762328238,0.021,0,9.1922718625593e-07,"5","Gm37459"
2.87671121345706e-11,4.86665333332263,0.021,0,9.28774982376745e-07,"5","Gm12530"
2.87671121345706e-11,4.95218399828712,0.021,0,9.28774982376745e-07,"5","Gm48656"
2.87671121345706e-11,5.23249021641514,0.021,0,9.28774982376745e-07,"5","Gm47781"
2.90658435279982e-11,3.90322172844236,0.021,0,9.38419824144949e-07,"5","Gm36888"
2.90658435279982e-11,4.56713222104932,0.021,0,9.38419824144949e-07,"5","Gm5860"
2.90658435279982e-11,4.76156834545764,0.021,0,9.38419824144949e-07,"5","Gm32914"
2.90658435279982e-11,4.84604323540581,0.021,0,9.38419824144949e-07,"5","Notumos"
2.90658435279982e-11,3.45311928233493,0.021,0,9.38419824144949e-07,"5","8430422H06Rik"
3.00777403827493e-11,3.48165617756922,0.048,0.004,9.71089925997444e-07,"5","Gm34081"
3.0119196901898e-11,1.0684728261825,0.486,0.253,9.7242839117468e-07,"5","Myo1e"
3.03438457663598e-11,1.12625191278261,0.397,0.179,9.79681404412693e-07,"5","Sike1"
3.07680019936846e-11,1.61689229383301,0.212,0.067,9.93375712368099e-07,"5","Lix1"
3.59699782288415e-11,0.571646363075228,0.966,0.924,1.16132671709638e-06,"5","Rps15a"
3.79405892148003e-11,0.924757487962592,0.658,0.42,1.22494986338904e-06,"5","Eif3g"
3.81036330681889e-11,0.535681873929515,0.945,0.869,1.23021389723955e-06,"5","Rps6"
3.92319845399524e-11,1.57914642632298,0.171,0.046,1.2666438528569e-06,"5","E2f2"
4.0752687693677e-11,0.839616502888262,0.705,0.469,1.31574127487805e-06,"5","Zfp706"
4.11593889047448e-11,1.40197396860671,0.322,0.133,1.32887203017859e-06,"5","Traf3ip1"
4.92437687012929e-11,0.548663343750391,0.973,0.9,1.58988431628994e-06,"5","Rps3"
4.96583147418116e-11,5.2173189502722,0.027,0.001,1.60326834975413e-06,"5","Gm15816"
5.00432816047796e-11,5.04335187213863,0.027,0.001,1.61569738989192e-06,"5","Chst13"
5.08219942268242e-11,4.31960563860555,0.027,0.001,1.64083890560725e-06,"5","Gm11523"
5.45901188678549e-11,1.28150653474693,0.63,0.393,1.76249657776756e-06,"5","Mboat2"
5.54266920896528e-11,1.72332106275466,0.13,0.029,1.78950618080653e-06,"5","Dusp14"
5.55639031853845e-11,0.751931294715674,0.781,0.566,1.79393617824333e-06,"5","Atp1a1"
5.59239910777039e-11,0.55425794707038,0.986,0.909,1.80556197593475e-06,"5","Rps3a1"
5.61383762993068e-11,1.08196071982882,0.61,0.401,1.81248361719942e-06,"5","Vasp"
5.62423830361094e-11,0.732285925840914,0.788,0.546,1.81584157870383e-06,"5","Psmb6"
5.80449843751029e-11,0.985753228067695,0.397,0.174,1.87404036553457e-06,"5","Bmpr1b"
6.33438350570294e-11,1.29413901834511,0.247,0.085,2.04511905865125e-06,"5","Tfeb"
6.45008442030593e-11,1.11581785415357,0.5,0.276,2.08247425593997e-06,"5","Ndufaf8"
7.24488783833485e-11,0.540630778780864,0.979,0.946,2.33908448748479e-06,"5","Rps14"
7.30848138224312e-11,0.797492107663424,0.637,0.38,2.35961629907101e-06,"5","Spag7"
7.45399560792714e-11,1.0249227220414,0.404,0.186,2.40659702197536e-06,"5","Ubqln4"
7.55567795049186e-11,0.860671151894548,0.712,0.463,2.4394261830958e-06,"5","Psmc5"
7.96144102343952e-11,1.10067398868125,0.699,0.476,2.57043084882768e-06,"5","Dlgap4"
8.15453925601727e-11,1.30327429366592,0.432,0.214,2.63277454419774e-06,"5","Arhgef3"
8.24214594662321e-11,1.00372780487419,0.671,0.426,2.66105924032677e-06,"5","Prpf19"
8.57380650859351e-11,0.492700788586332,0.993,0.965,2.7681391693645e-06,"5","Rpl13"
8.8999158131265e-11,0.800204436888758,0.76,0.577,2.87342681942602e-06,"5","Psmb3"
9.04508262608304e-11,0.906547533916278,0.568,0.326,2.92029537665717e-06,"5","Smim7"
9.06857546919659e-11,0.791716903643152,0.726,0.472,2.92788027598481e-06,"5","Btbd1"
9.16166998340194e-11,1.19097109917823,0.37,0.166,2.95793677084115e-06,"5","Smim20"
9.45872074558702e-11,2.02132826528605,0.041,0.003,3.05384257992022e-06,"5","Asb18"
9.49881875432830e-11,0.449661383557202,0.986,0.945,3.06678862302244e-06,"5","Rpl35a"
1.01922126482932e-10,0.87397759072075,0.801,0.637,3.29065777562795e-06,"5","Ndufa5"
1.024480501976e-10,1.49455695726689,0.418,0.209,3.30763774867972e-06,"5","Polr2l"
1.0747081574997e-10,0.495129684599317,0.986,0.927,3.46980275730354e-06,"5","Rpl24"
1.08248824686022e-10,2.03105336007992,0.13,0.03,3.4949215538129e-06,"5","Trim16"
1.15440084419444e-10,0.817666115263209,0.753,0.53,3.72709856556618e-06,"5","Srp14"
1.16837961606458e-10,1.03074724021972,0.863,0.715,3.77223042842611e-06,"5","Gse1"
1.22920603772509e-10,0.932212470731276,0.712,0.456,3.96861461339923e-06,"5","Acvr2a"
1.30839043706548e-10,1.25381719419353,0.418,0.208,4.22426936510962e-06,"5","Pacs2"
1.31818010034165e-10,1.10037590957517,0.253,0.088,4.25587627196305e-06,"5","Ebf3"
1.38609677617284e-10,5.18312968239029,0.034,0.002,4.47515205155163e-06,"5","Gm13938"
1.46805589797001e-10,0.925651716652344,0.658,0.414,4.73976527218598e-06,"5","Clcn5"
1.48775698317043e-10,0.445676148933601,0.986,0.918,4.80337219586404e-06,"5","Rpl21"
1.49589578758237e-10,0.800675380342291,0.589,0.342,4.82964913978845e-06,"5","Fabp5"
1.51960015719716e-10,1.08321599635972,0.555,0.33,4.90618106752676e-06,"5","Mknk2"
1.56705083988868e-10,1.45980478353373,0.336,0.145,5.05938034166461e-06,"5","Whrn"
1.61197809265385e-10,0.899612774886671,0.774,0.597,5.20443246994221e-06,"5","Idh2"
1.63506693084361e-10,1.00238599685119,0.568,0.348,5.27897709292168e-06,"5","Glrx5"
1.72188515040322e-10,0.809288303403471,0.733,0.475,5.55927839659182e-06,"5","Fyttd1"
1.73839030054507e-10,0.902469617220601,0.623,0.375,5.61256692433982e-06,"5","Psmc2"
1.82722556848509e-10,6.11902793200538,0.014,0,5.89938047041098e-06,"5","Gm28783"
1.82722556848509e-10,5.86091884423039,0.014,0,5.89938047041098e-06,"5","C730036E19Rik"
1.82722556848509e-10,5.7332477573893,0.014,0,5.89938047041098e-06,"5","Gm13480"
1.82722556848509e-10,5.31590155001734,0.014,0,5.89938047041098e-06,"5","Dnmt3c"
1.82722556848509e-10,6.98506204706862,0.014,0,5.89938047041098e-06,"5","4930573H18Rik"
1.82722556848509e-10,5.6542613770177,0.014,0,5.89938047041098e-06,"5","Fam219aos"
1.82722556848509e-10,5.51771996357438,0.014,0,5.89938047041098e-06,"5","Nobox"
1.82722556848509e-10,6.3282111734318,0.014,0,5.89938047041098e-06,"5","Gm45145"
1.82722556848509e-10,5.77214259468141,0.014,0,5.89938047041098e-06,"5","Gm33024"
1.82722556848509e-10,6.43102259735413,0.014,0,5.89938047041098e-06,"5","Spata4"
1.82722556848509e-10,6.10520938256827,0.014,0,5.89938047041098e-06,"5","Gm4791"
1.82722556848509e-10,5.68500723965222,0.014,0,5.89938047041098e-06,"5","Gm15915"
1.82722556848509e-10,6.01556045394167,0.014,0,5.89938047041098e-06,"5","Gm47847"
1.82722556848509e-10,5.37012648449716,0.014,0,5.89938047041098e-06,"5","Abhd12b"
1.82722556848509e-10,5.68166444138667,0.014,0,5.89938047041098e-06,"5","Gm35190"
1.82722556848509e-10,6.08382003422571,0.014,0,5.89938047041098e-06,"5","Opn4"
1.82722556848509e-10,6.67977330948755,0.014,0,5.89938047041098e-06,"5","Pvalb"
1.82722556848509e-10,5.5368564934912,0.014,0,5.89938047041098e-06,"5","1700116B05Rik"
1.82722556848509e-10,4.86358550191884,0.014,0,5.89938047041098e-06,"5","Cldn9"
1.82722556848509e-10,5.36332573054117,0.014,0,5.89938047041098e-06,"5","Gm14902"
1.82722556848509e-10,7.10627144957081,0.014,0,5.89938047041098e-06,"5","Ripply1"
1.87885421081265e-10,1.33561845910384,0.281,0.109,6.06606870502973e-06,"5","Spryd7"
1.93684790514986e-10,0.521834775808672,0.685,0.388,6.25330714656685e-06,"5","Gadd45b"
1.98386043851108e-10,0.937663619269474,0.411,0.201,6.40509181177687e-06,"5","Dhx29"
2.14080432077314e-10,0.723867827582656,0.658,0.392,6.91180083004817e-06,"5","Gadd45g"
2.17213780194062e-10,0.888090700185259,0.61,0.376,7.0129641073455e-06,"5","Taldo1"
2.22607580461045e-10,1.60320316770111,0.301,0.122,7.18710834276531e-06,"5","Ptprm"
2.23926605212587e-10,0.830468372637881,0.733,0.498,7.22969437589357e-06,"5","Ndufv2"
2.26210642104526e-10,1.53776654075768,0.315,0.135,7.30343679098674e-06,"5","Nkiras2"
2.27573839546456e-10,0.483416236602627,0.993,0.93,7.34744898359687e-06,"5","Rpl17"
2.34241856041688e-10,1.73974343046262,0.616,0.437,7.56273256416195e-06,"5","Dlk1"
2.4423013658632e-10,1.53068821788599,0.226,0.077,7.88521418982593e-06,"5","Cbfa2t3"
2.62899917446953e-10,1.96480992917918,0.171,0.05,8.48798673469233e-06,"5","Cnr1"
2.66910381241305e-10,1.35262278573811,0.267,0.1,8.61746856875679e-06,"5","Slc7a11"
2.86513661864448e-10,3.15333497974862,0.062,0.008,9.25038008695556e-06,"5","Rims4"
3.00283641494689e-10,0.828698422140064,0.507,0.277,9.69495764929753e-06,"5","Rhobtb1"
3.37921211880734e-10,1.03815984184898,0.466,0.242,1.09101242467814e-05,"5","Ctps"
3.39937022513076e-10,0.655474032264609,0.726,0.481,1.09752067088572e-05,"5","Ndufa12"
3.5323651766886e-10,0.374531862300461,0.993,0.967,1.14045942094568e-05,"5","Gnas"
3.61061406842643e-10,0.468811486532244,0.945,0.858,1.16572285813216e-05,"5","Ywhae"
3.63240921845987e-10,0.670397039848084,0.911,0.791,1.17275964027195e-05,"5","Foxn3"
3.68480030301172e-10,1.55254061369679,0.144,0.037,1.18967462583036e-05,"5","Bmp8a"
3.8443515869629e-10,0.921025798069606,0.623,0.379,1.24118735336684e-05,"5","Psmd13"
4.00784467960534e-10,0.770345303085094,0.979,0.957,1.29397273325738e-05,"5","mt-Nd5"
4.00964278128662e-10,1.07327895825075,0.404,0.194,1.2945532683662e-05,"5","Larp1b"
4.16689358343555e-10,2.60914670644506,0.082,0.014,1.345323262348e-05,"5","Arl5c"
4.34085931926882e-10,1.9012727682629,0.116,0.026,1.40148983981913e-05,"5","Xlr4b"
4.58547267202254e-10,3.67355758471341,0.041,0.003,1.4804657068892e-05,"5","Kcns2"
4.65311718907385e-10,0.544798394416277,0.973,0.816,1.50230541566438e-05,"5","Strn3"
4.68310494461042e-10,0.659362879483041,0.644,0.389,1.51198726241692e-05,"5","Plpp1"
4.79633941562593e-10,0.869982136526732,0.623,0.378,1.54854614372899e-05,"5","Rassf3"
4.81072879690809e-10,0.506839689564818,0.973,0.906,1.55319189936975e-05,"5","Rpl18"
4.81896599139553e-10,1.78876251834443,0.089,0.016,1.55585135998196e-05,"5","Smim22"
4.94657496378429e-10,0.904084000784044,0.473,0.248,1.5970511928074e-05,"5","Ptpmt1"
4.96275371518642e-10,1.1965528220612,0.664,0.464,1.60227466448509e-05,"5","Phlpp1"
5.14082307894968e-10,1.55699516780025,0.295,0.125,1.65976613926969e-05,"5","Zfp275"
5.22776876263228e-10,3.12719086186487,0.041,0.003,1.68783742270346e-05,"5","Sbk2"
5.24541817536342e-10,0.786447811430987,0.788,0.574,1.69353571209783e-05,"5","U2af1"
5.460770300504e-10,1.50567705644245,0.041,0.003,1.76306429922072e-05,"5","Cd3g"
5.48782337084997e-10,1.07306755318633,0.459,0.236,1.77179865351262e-05,"5","Synrg"
5.53648365158889e-10,1.07772573445167,0.274,0.105,1.78750911175199e-05,"5","Hist1h4h"
5.71196916897147e-10,0.744005620946954,0.801,0.63,1.84416636589413e-05,"5","Anxa6"
5.99192123623142e-10,0.98675900946124,0.61,0.414,1.93455169032968e-05,"5","Polr2e"
6.00899446925527e-10,0.897217793024282,0.479,0.25,1.94006395434376e-05,"5","Pmpca"
6.0972672601972e-10,0.887799685233546,0.664,0.441,1.96856370762727e-05,"5","C1qbp"
6.30825058864161e-10,0.758038317017816,0.836,0.683,2.03668178504883e-05,"5","Akap9"
6.32422248049272e-10,0.814655486403456,0.644,0.411,2.04183847005188e-05,"5","Anapc13"
6.54056169382827e-10,0.77614005938185,0.603,0.355,2.1116857484694e-05,"5","Rnf187"
6.55027416504056e-10,0.748841658595039,0.678,0.435,2.11482151692499e-05,"5","Dync1li1"
6.82062318765529e-10,1.00081791027556,0.466,0.246,2.20210640236639e-05,"5","Trim8"
6.92800819761831e-10,0.832749519611224,0.671,0.432,2.23677672668305e-05,"5","Foxo1"
7.00752277653137e-10,1.15882078190781,0.418,0.21,2.26244880363092e-05,"5","Socs6"
7.08854933648937e-10,0.617757368182217,0.753,0.53,2.28860903877896e-05,"5","Snhg6"
7.09975203132106e-10,2.04351121869801,0.089,0.016,2.29222594083232e-05,"5","Stum"
